word,frequency,rank
village,11,1821
measure,11,1822
marry,11,1823
failed,11,1824
resistance,11,1825
hit,11,1826
appeal,11,1827
separated,11,1828
virtue,11,1829
wrong,11,1830
text,11,1831
ruins,11,1832
credit,11,1833
comrade,11,1834
pavilion,11,1835
sign,11,1836
riders,11,1837
woods,11,1838
vaulted,11,1839
started,11,1840
silk,11,1841
anxiety,11,1842
venerable,11,1843
prospect,11,1844
robber,11,1845
rate,11,1846
crossing,11,1847
tourney,11,1848
cupbearer,11,1849
privileges,11,1850
amidst,11,1851
rod,11,1852
rolled,11,1853
gift,11,1854
penance,11,1855
broke,11,1856
humble,11,1857
pieces,11,1858
cries,11,1859
brown,11,1860
uttered,11,1861
drank,11,1862
booty,11,1863
vicinity,11,1864
spurs,11,1865
mules,11,1866
particularly,11,1867
north,11,1868
punishment,11,1869
sex,11,1870
meaning,11,1871
trouble,11,1872
saracen,11,1873
carefully,11,1874
soft,11,1875
required,11,1876
accompanied,11,1877
tarry,11,1878
appears,11,1879
praise,11,1880
voices,11,1881
notice,11,1882
guards,11,1883
er,11,1884
importance,11,1885
acclamations,11,1886
interesting,11,1887
middle,11,1888
interested,11,1889
confess,11,1890
vows,11,1891
bestow,11,1892
meal,11,1893
folded,11,1894
caught,11,1895
produce,11,1896
besiegers,11,1897
excuse,11,1898
communicated,11,1899
posture,11,1900
feeble,11,1901
particular,11,1902
grasp,11,1903
steeds,11,1904
lie,11,1905
maintained,11,1906
receiving,11,1907
accounted,11,1908
shafts,11,1909
noise,11,1910
accomplished,11,1911
earthly,11,1912
stout,11,1913
earnest,11,1914
clamour,10,1915
promised,10,1916
injured,10,1917
proceedings,10,1918
stately,10,1919
entirely,10,1920
animated,10,1921
exclaiming,10,1922
confident,10,1923
sports,10,1924
commanding,10,1925
induced,10,1926
anglo,10,1927
fellows,10,1928
experienced,10,1929
concealed,10,1930
injury,10,1931
inner,10,1932
methinks,10,1933
splendour,10,1934
mere,10,1935
straight,10,1936
recovered,10,1937
sullen,10,1938
weighty,10,1939
execution,10,1940
exterior,10,1941
entitled,10,1942
antiquity,10,1943
insolence,10,1944
stop,10,1945
interruption,10,1946
concluded,10,1947
malkin,10,1948
west,10,1949
appetite,10,1950
driven,10,1951
reflections,10,1952
wooden,10,1953
bridle,10,1954
persecution,10,1955
kindness,10,1956
rings,10,1957
breadth,10,1958
divided,10,1959
touched,10,1960
gentile,10,1961
disturb,10,1962
peasants,10,1963
acted,10,1964
ruin,10,1965
pasty,10,1966
goes,10,1967
shekels,10,1968
wrath,10,1969
boar,10,1970
listen,10,1971
brilliant,10,1972
treason,10,1973
tomb,10,1974
business,10,1975
freely,10,1976
music,10,1977
thomas,10,1978
retreated,10,1979
burden,10,1980
ll,10,1981
bull,10,1982
plate,10,1983
plantagenet,10,1984
mystery,10,1985
drawbridge,10,1986
pitch,10,1987
named,10,1988
crime,10,1989
doublet,10,1990
token,10,1991
l,10,1992
disgrace,10,1993
thinking,10,1994
defended,10,1995
yes,10,1996
laughter,10,1997
defy,10,1998
twisted,10,1999
belonged,10,2000
belong,10,2001
heels,10,2002
union,10,2003
opinions,10,2004
ungrateful,10,2005
deliver,10,2006
seeing,10,2007
scruple,10,2008
headed,10,2009
abandoned,10,2010
secrets,10,2011
haughty,10,2012
sentiments,10,2013
sepulchre,10,2014
treated,10,2015
try,10,2016
graceful,10,2017
discovered,10,2018
discover,10,2019
unworthy,10,2020
written,10,2021
liege,10,2022
gravely,10,2023
shadow,10,2024
discipline,10,2025
grief,10,2026
pair,10,2027
highest,10,2028
letters,10,2029
declared,10,2030
banditti,10,2031
accommodation,10,2032
betray,10,2033
bustle,10,2034
timid,10,2035
pot,10,2036
waited,10,2037
edmund,10,2038
withdraw,10,2039
changing,10,2040
capable,10,2041
vulgar,10,2042
afterwards,10,2043
forests,10,2044
temporary,10,2045
wand,10,2046
foremost,10,2047
en,10,2048
casting,10,2049
afraid,10,2050
motion,10,2051
mistress,10,2052
requite,10,2053
pressed,10,2054
eight,10,2055
report,10,2056
poverty,10,2057
follows,10,2058
alfred,10,2059
lords,10,2060
prepare,10,2061
spears,10,2062
vision,10,2063
thence,10,2064
miriam,10,2065
wife,10,2066
finished,10,2067
drought,10,2068
lodging,10,2069
allow,10,2070
drunken,10,2071
firm,10,2072
indebted,10,2073
preceding,10,2074
formerly,10,2075
flung,10,2076
cope,10,2077
precaution,10,2078
popularity,10,2079
aim,10,2080
term,10,2081
dwelling,10,2082
ah,10,2083
caused,10,2084
calling,10,2085
misery,10,2086
javelin,10,2087
alarmed,9,2088
quoth,9,2089
remove,9,2090
elgitha,9,2091
winded,9,2092
shade,9,2093
souls,9,2094
shake,9,2095
discharge,9,2096
slightest,9,2097
yards,9,2098
lately,9,2099
consequence,9,2100
leads,9,2101
yourselves,9,2102
expense,9,2103
regard,9,2104
scattered,9,2105
device,9,2106
absence,9,2107
endeavouring,9,2108
absent,9,2109
alive,9,2110
enable,9,2111
dealt,9,2112
laughing,9,2113
questions,9,2114
main,9,2115
deeper,9,2116
serfs,9,2117
leisure,9,2118
exhausted,9,2119
emotion,9,2120
licentious,9,2121
la,9,2122
elevated,9,2123
sluggard,9,2124
kinsman,9,2125
sprung,9,2126
woodsman,9,2127
smoke,9,2128
whisper,9,2129
smiling,9,2130
adorned,9,2131
enjoyed,9,2132
majesty,9,2133
costume,9,2134
drawing,9,2135
keen,9,2136
safely,9,2137
resolved,9,2138
skin,9,2139
irregular,9,2140
judah,9,2141
slaughter,9,2142
concerns,9,2143
locked,9,2144
stained,9,2145
drinking,9,2146
intention,9,2147
reasonable,9,2148
evils,9,2149
erected,9,2150
robe,9,2151
rock,9,2152
deadly,9,2153
renounce,9,2154
lighted,9,2155
discourse,9,2156
labour,9,2157
loved,9,2158
sacred,9,2159
sack,9,2160
renown,9,2161
resume,9,2162
excess,9,2163
ran,9,2164
whence,9,2165
sheffield,9,2166
run,9,2167
eat,9,2168
dais,9,2169
wit,9,2170
dispute,9,2171
lined,9,2172
rood,9,2173
knee,9,2174
worn,9,2175
qualities,9,2176
occupation,9,2177
higg,9,2178
waste,9,2179
nathan,9,2180
butt,9,2181
sweet,9,2182
awakened,9,2183
pointing,9,2184
immense,9,2185
opposition,9,2186
humility,9,2187
tidings,9,2188
capital,9,2189
bondsmen,9,2190
poniard,9,2191
awaited,9,2192
bonnet,9,2193
truncheon,9,2194
observe,9,2195
cloud,9,2196
preferred,9,2197
hebrew,9,2198
melancholy,9,2199
waiting,9,2200
monarchs,9,2201
trumpet,9,2202
applause,9,2203
uncertain,9,2204
harold,9,2205
mute,9,2206
bodily,9,2207
breaking,9,2208
going,9,2209
misfortune,9,2210
informed,9,2211
treat,9,2212
favourable,9,2213
fatigue,9,2214
besieged,9,2215
venture,9,2216
thief,9,2217
hole,9,2218
inhabitants,9,2219
hadst,9,2220
narrow,9,2221
fat,9,2222
goods,9,2223
bend,9,2224
obeisance,9,2225
clear,9,2226
origin,9,2227
fitting,9,2228
tent,9,2229
barriers,9,2230
property,9,2231
attempted,9,2232
possess,9,2233
verge,9,2234
mixture,9,2235
hermitage,9,2236
harp,9,2237
funeral,9,2238
fountain,9,2239
tear,9,2240
intelligence,9,2241
bottom,9,2242
extent,9,2243
fine,9,2244
calls,9,2245
pace,9,2246
gently,9,2247
hymn,9,2248
perfectly,9,2249
trained,9,2250
nations,9,2251
partake,9,2252
pursue,9,2253
purposes,9,2254
miles,9,2255
prayer,9,2256
cassilis,9,2257
proceeding,9,2258
nazarene,9,2259
impending,9,2260
warm,9,2261
burn,9,2262
hastings,9,2263
captives,9,2264
platform,9,2265
wants,9,2266
coat,9,2267
price,9,2268
express,9,2269
traitor,9,2270
unexpected,9,2271
extensive,9,2272
greenwood,9,2273
caution,9,2274
instance,9,2275
procured,9,2276
pursued,9,2277
branches,9,2278
fiends,8,2279
ended,8,2280
violent,8,2281
gravity,8,2282
maid,8,2283
regular,8,2284
architecture,8,2285
discretion,8,2286
endeavour,8,2287
constant,8,2288
flagon,8,2289
graced,8,2290
joyous,8,2291
previous,8,2292
indignation,8,2293
blazing,8,2294
residence,8,2295
unwonted,8,2296
gradually,8,2297
encountered,8,2298
granted,8,2299
gracious,8,2300
increased,8,2301
fitted,8,2302
acknowledge,8,2303
consciousness,8,2304
duties,8,2305
assailed,8,2306
shaking,8,2307
parted,8,2308
wardour,8,2309
testimony,8,2310
independence,8,2311
houses,8,2312
gather,8,2313
cheeks,8,2314
blind,8,2315
slumber,8,2316
sacristan,8,2317
gratitude,8,2318
gown,8,2319
awful,8,2320
presumption,8,2321
moonlight,8,2322
adieu,8,2323
river,8,2324
girl,8,2325
cord,8,2326
renowned,8,2327
folds,8,2328
gives,8,2329
presume,8,2330
glade,8,2331
roundelay,8,2332
motions,8,2333
loose,8,2334
actions,8,2335
arranged,8,2336
knees,8,2337
penny,8,2338
bravely,8,2339
shows,8,2340
repentance,8,2341
romantic,8,2342
horror,8,2343
imposed,8,2344
convinced,8,2345
efforts,8,2346
cassock,8,2347
wishes,8,2348
cases,8,2349
robert,8,2350
gentleman,8,2351
teach,8,2352
edge,8,2353
tosti,8,2354
loves,8,2355
aged,8,2356
wrought,8,2357
bacon,8,2358
corslet,8,2359
daring,8,2360
darest,8,2361
relieved,8,2362
terrible,8,2363
torn,8,2364
kings,8,2365
limb,8,2366
aspect,8,2367
preserved,8,2368
argument,8,2369
incident,8,2370
boasted,8,2371
certainly,8,2372
wait,8,2373
content,8,2374
torquil,8,2375
nearer,8,2376
southern,8,2377
remembered,8,2378
remind,8,2379
breach,8,2380
transferred,8,2381
book,8,2382
shock,8,2383
perilous,8,2384
glided,8,2385
flower,8,2386
liquor,8,2387
entering,8,2388
stroke,8,2389
minds,8,2390
completed,8,2391
interrupting,8,2392
innocent,8,2393
affected,8,2394
vices,8,2395
begone,8,2396
unbelieving,8,2397
woe,8,2398
adversary,8,2399
burnt,8,2400
pleasures,8,2401
offering,8,2402
compared,8,2403
burning,8,2404
interior,8,2405
mary,8,2406
clothes,8,2407
adventures,8,2408
prudence,8,2409
sleep,8,2410
manuscript,8,2411
members,8,2412
bending,8,2413
reduced,8,2414
narrative,8,2415
composure,8,2416
raven,8,2417
composition,8,2418
intimated,8,2419
propose,8,2420
evidence,8,2421
ideas,8,2422
dragged,8,2423
covering,8,2424
delay,8,2425
exclusively,8,2426
thrown,8,2427
sayst,8,2428
week,8,2429
search,8,2430
angry,8,2431
derived,8,2432
expecting,8,2433
season,8,2434
assure,8,2435
quarters,8,2436
extending,8,2437
husband,8,2438
stirrup,8,2439
combatants,8,2440
anjou,8,2441
pursuit,8,2442
quantity,8,2443
seats,8,2444
seant,8,2445
thrice,8,2446
beams,8,2447
sternly,8,2448
scruples,8,2449
description,8,2450
den,8,2451
sea,8,2452
describe,8,2453
zecchin,8,2454
loaded,8,2455
stephen,8,2456
stopt,8,2457
collect,8,2458
retiring,8,2459
placing,8,2460
beau,8,2461
departure,8,2462
external,8,2463
twilight,8,2464
ben,8,2465
clergy,8,2466
conference,8,2467
notes,8,2468
owe,8,2469
churls,8,2470
confession,8,2471
produced,8,2472
recognised,8,2473
infidels,8,2474
suits,8,2475
decorated,8,2476
crossraguel,8,2477
apology,8,2478
message,8,2479
city,8,2480
judged,8,2481
suited,8,2482
listened,8,2483
thicket,8,2484
probable,8,2485
saith,8,2486
apprehensions,8,2487
normandy,8,2488
redeem,8,2489
grew,8,2490
paradise,8,2491
disappointed,8,2492
confined,8,2493
ignorance,8,2494
procession,8,2495
national,8,2496
hospitable,8,2497
fourth,8,2498
recollection,8,2499
serious,8,2500
succession,8,2501
gentiles,8,2502
oath,8,2503
locks,8,2504
heraldry,8,2505
singing,8,2506
sayest,8,2507
thickness,8,2508
outward,8,2509
deepest,8,2510
laughed,8,2511
games,8,2512
oaken,8,2513
prompt,8,2514
condemned,8,2515
barons,8,2516
submit,8,2517
trysting,8,2518
obedience,8,2519
readers,8,2520
gang,8,2521
error,8,2522
square,8,2523
perfect,7,2524
domains,7,2525
silken,7,2526
astonished,7,2527
brook,7,2528
admittance,7,2529
attracted,7,2530
vassals,7,2531
attire,7,2532
nazarenes,7,2533
hugh,7,2534
attained,7,2535
personage,7,2536
ridicule,7,2537
brutal,7,2538
hostile,7,2539
key,7,2540
throwing,7,2541
breathed,7,2542
torture,7,2543
generally,7,2544
britain,7,2545
dotard,7,2546
hurried,7,2547
performed,7,2548
simple,7,2549
gallantry,7,2550
dragon,7,2551
bless,7,2552
avails,7,2553
worldly,7,2554
lawless,7,2555
scarlet,7,2556
bells,7,2557
universal,7,2558
leech,7,2559
barefooted,7,2560
bare,7,2561
tunic,7,2562
herbs,7,2563
hereafter,7,2564
unnecessary,7,2565
guilty,7,2566
bar,7,2567
accents,7,2568
latin,7,2569
deemed,7,2570
lend,7,2571
hereward,7,2572
saving,7,2573
dignified,7,2574
trusty,7,2575
year,7,2576
noticed,7,2577
hesitated,7,2578
services,7,2579
dimensions,7,2580
diminished,7,2581
belief,7,2582
tyrannical,7,2583
handle,7,2584
deserve,7,2585
deposited,7,2586
beat,7,2587
deprive,7,2588
seas,7,2589
haughtily,7,2590
hatred,7,2591
bears,7,2592
beauties,7,2593
leathern,7,2594
undo,7,2595
understanding,7,2596
occasionally,7,2597
healed,7,2598
layman,7,2599
hearest,7,2600
designed,7,2601
deliverer,7,2602
harm,7,2603
younger,7,2604
unbeliever,7,2605
seized,7,2606
select,7,2607
despite,7,2608
score,7,2609
hedge,7,2610
detain,7,2611
p,7,2612
din,7,2613
paced,7,2614
avoided,7,2615
dismissed,7,2616
awake,7,2617
bolt,7,2618
shields,7,2619
bolts,7,2620
dale,7,2621
avowed,7,2622
disposal,7,2623
payment,7,2624
acting,7,2625
utter,7,2626
peaceful,7,2627
gladly,7,2628
rush,7,2629
glades,7,2630
custody,7,2631
avert,7,2632
pease,7,2633
girdle,7,2634
giles,7,2635
horns,7,2636
bowl,7,2637
ghostly,7,2638
curfew,7,2639
avarice,7,2640
distress,7,2641
running,7,2642
boast,7,2643
liberal,7,2644
writing,7,2645
direct,7,2646
sewer,7,2647
balsam,7,2648
sanctity,7,2649
groaned,7,2650
hill,7,2651
hints,7,2652
trifling,7,2653
sage,7,2654
gratify,7,2655
laird,7,2656
noir,7,2657
gramercy,7,2658
goodalricke,7,2659
dream,7,2660
laboured,7,2661
trembling,7,2662
trembled,7,2663
daughters,7,2664
discovery,7,2665
bade,7,2666
disguise,7,2667
blown,7,2668
urged,7,2669
passive,7,2670
usage,7,2671
victors,7,2672
explained,7,2673
built,7,2674
lot,7,2675
fitter,7,2676
arches,7,2677
charcoal,7,2678
considering,7,2679
magnificence,7,2680
prevailed,7,2681
consequences,7,2682
finger,7,2683
warder,7,2684
warders,7,2685
suppress,7,2686
cheek,7,2687
conquered,7,2688
enquired,7,2689
sunk,7,2690
ally,7,2691
entertained,7,2692
spiritual,7,2693
chivalrous,7,2694
summer,7,2695
recovery,7,2696
applied,7,2697
recover,7,2698
proclaimed,7,2699
envy,7,2700
recommend,7,2701
epithet,7,2702
churchmen,7,2703
midnight,7,2704
pretext,7,2705
wandering,7,2706
enclosed,7,2707
wily,7,2708
folding,7,2709
election,7,2710
aided,7,2711
foe,7,2712
cavalcade,7,2713
monastic,7,2714
preceptors,7,2715
army,7,2716
remote,7,2717
sought,7,2718
preference,7,2719
incapable,7,2720
embarrassed,7,2721
swept,7,2722
flame,7,2723
flew,7,2724
south,7,2725
preparations,7,2726
embrace,7,2727
contended,7,2728
relish,7,2729
containing,7,2730
contained,7,2731
mistake,7,2732
pressing,7,2733
suspicious,7,2734
suspicion,7,2735
relief,7,2736
reception,7,2737
spring,7,2738
succour,7,2739
meant,7,2740
clown,7,2741
medicine,7,2742
insolent,7,2743
faineant,7,2744
ancestry,7,2745
fain,7,2746
weather,7,2747
provided,7,2748
internally,7,2749
anchorite,7,2750
faction,7,2751
races,7,2752
interference,7,2753
punish,7,2754
examine,7,2755
anon,7,2756
purchase,7,2757
exhibited,7,2758
anger,7,2759
collected,7,2760
stopped,7,2761
committed,7,2762
existence,7,2763
intercourse,7,2764
expectation,7,2765
massive,7,2766
animals,7,2767
stirred,7,2768
falcon,7,2769
string,7,2770
fed,7,2771
established,7,2772
waving,7,2773
feather,7,2774
clamorous,7,2775
wicked,7,2776
recalled,7,2777
profit,7,2778
profound,7,2779
ambrose,7,2780
mankind,7,2781
classes,7,2782
style,7,2783
amen,7,2784
really,7,2785
weak,7,2786
exactly,7,2787
manly,7,2788
stake,7,2789
pronounce,7,2790
conceal,7,2791
stuck,7,2792
weakness,7,2793
apartments,7,2794
hazard,7,2795
standard,7,2796
march,7,2797
events,7,2798
cloaks,7,2799
amusement,7,2800
tales,7,2801
missed,7,2802
buy,7,2803
forbear,7,2804
ascetic,7,2805
forester,7,2806
buttresses,7,2807
pounds,7,2808
arts,7,2809
imperfectly,7,2810
slender,7,2811
softer,7,2812
carrying,7,2813
vocation,7,2814
busy,7,2815
busied,7,2816
murmur,7,2817
edition,7,2818
tapestry,7,2819
drive,7,2820
drop,7,2821
motto,7,2822
eagerness,7,2823
slightly,7,2824
foundation,7,2825
resist,7,2826
witnessed,7,2827
vindicate,7,2828
pomp,7,2829
frame,7,2830
costly,7,2831
cost,7,2832
terrified,7,2833
imitate,7,2834
frank,7,2835
drowned,7,2836
forming,7,2837
visible,7,2838
resembling,7,2839
sleeping,7,2840
theme,7,2841
morals,7,2842
wished,7,2843
eighty,7,2844
arrival,7,2845
fond,7,2846
repent,7,2847
talk,7,2848
threatened,7,2849
solitary,7,2850
frequent,7,2851
hut,7,2852
follies,7,2853
slay,7,2854
diccon,6,2855
pledged,6,2856
